t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
299.087499999736,115600,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9895,1525,1672,1580,1618,-0.00140505572015244,-0.000613102744860278,-0.00428005265077735,0.00843770948778631,-0.0684692846594771,-9.80651949997537,129.636836647659,-101.77005270358,-0.359210086331575,0.00716670732598935,0.00133308858192442,0.368706787509147,0.000479499380254912,-0.000532478101300662,-7.85887267509402E-07,-0.000346583906718806,-0.0347167643622243,0.000808165837610716,0.0020996440431423,0.320931639358673,0.0372881367673148,0.358219776125988
299.139999999736,115620,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9116,1525,1672,1580,1617,-0.00169567492662627,-0.000809030002180237,-0.0108034752297767,0.0142238478535876,-0.0695814011229753,-9.80625304092181,129.636860577601,-101.770079219691,-0.359210155018006,0.00707601016090887,0.00129926015055984,0.36816583324308,0.000514753745945585,-0.000495243031105987,-1.50240581303651E-07,-0.000346583906718806,-0.0333574093622243,0.000808165837610716,0.0020996440431423,0.340362912475373,0.0369857094793462,0.377348621954719
299.189999999736,115640,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9895,1525,1672,1580,1618,-0.00161134345810381,-0.000669751806684873,0.00688134519984256,0.0108855879764861,-0.0734948565924392,-9.80628732586005,129.636883216514,-101.770101941178,-0.359210123330865,0.0069897110897617,0.0012652641255448,0.368079403742051,0.000374136849232599,-0.000376962888522877,1.46725021806204E-06,-0.000346583906718806,-0.0347167643622243,0.000808165837610716,0.0020996440431423,0.340812226148418,0.0373570454115823,0.37816927156
299.237499999736,115660,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9895,1525,1672,1580,1618,-0.0012557168589209,-0.000493085746269642,0.00455520741231375,0.0118735972211299,-0.0730266275374264,-9.80643303757523,129.63690151042,-101.7701210159,-0.359209992448756,0.00692209796433899,0.00123314205614702,0.368478492584151,0.000386399181669836,-0.000421297801790029,3.20769912364366E-06,-0.000346583906718806,-0.0347167643622243,0.000808165837610716,0.0020996440431423,0.328067996095702,0.0372787335423518,0.365346729638054
299.289999999736,115680,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9116,1525,1672,1580,1617,-0.00128076054083943,-0.000688731837338008,-0.00684555278445595,0.0135778309385508,-0.0883374128688067,-9.80623787434491,129.6369211281,-101.770141306804,-0.359209851114001,0.00685131839681719,0.00120282966828717,0.368373301296904,0.000421995150284453,-0.00043306821325039,3.06966635479815E-06,-0.000346583906718806,-0.0333574093622243,0.000808165837610716,0.0020996440431423,0.335467236561643,0.0366215247419454,0.372088761303588
299.337499999736,115700,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9895,1525,1672,1580,1618,-0.00144146157365504,-0.000641549677377911,-0.00085842123025384,0.00986804024708179,-0.0721598835593709,-9.80630388052065,129.636941695029,-101.770162321605,-0.359209721635385,0.00677433213965705,0.00117336571526952,0.36814735502681,0.000349521609938377,-0.000314018408970945,2.84413735368813E-06,-0.000346583906718806,-0.0347167643622243,0.000808165837610716,0.0020996440431423,0.33906057416038,0.0373471289027921,0.376407703063173
299.387499999736,115720,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9895,1525,1672,1580,1618,-0.00128936553782506,-0.000421632954036646,0.00487536090926414,0.0105117420598718,-0.0640543116381338,-9.80649628241067,129.636958946123,-101.770180527126,-0.359209551758188,0.00671222190713096,0.00114508425692942,0.368296296047893,0.000328292588028878,-0.000347798859948804,3.29765191289036E-06,-0.000346583906718806,-0.0347167643622243,0.000808165837610716,0.0020996440431423,0.333729070084506,0.0373426320857929,0.371071702170299
299.437499999736,115740,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9895,1525,1672,1580,1618,-0.00113363598609716,-0.00055595786540002,-0.0014159030377434,0.0125182056646667,-0.0643823523744594,-9.80639836528965,129.636975402725,-101.77019816469,-0.359209391379151,0.00664937099104408,0.00111874674483655,0.368409774926664,0.000335913609113674,-0.000352740082360604,3.40582828945169E-06,-0.000346583906718806,-0.0347167643622243,0.000808165837610716,0.0020996440431423,0.330381468235414,0.0373328707434653,0.367714338978879
299.487499999736,115760,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9895,1525,1672,1580,1618,-0.00125343610889982,-0.000538851241056491,-0.00336808153121176,0.00975365186764068,-0.0657780475760522,-9.80640620405776,129.636991894039,-101.770214786293,-0.359209234132779,0.00658928410822327,0.00109469578855307,0.368238262810056,0.000314387637351461,-0.000323827608868073,2.84014825600785E-06,-0.000346583906718806,-0.0347167643622243,0.000808165837610716,0.0020996440431423,0.336226438693135,0.0373361286681101,0.373562567361245
299.539999999736,115780,-0.0463132399792863,-0.120323352124753,-0.0198618922341946,-1.9895,1525,1672,1580,1618,-0.00112435190001122,-0.000368550505683651,0.00262692958412059,0.00935852786374285,-0.0626338790591894,-9.80650078101978,129.637007147646,-101.770230879897,-0.359209080168609,0.00653283474367567,0.00107104041332218,0.36821991148265,0.000291981051033653,-0.000312478176548299,3.02380577689587E-06,-0.000346583906718806,-0.0347167643622243,0.000808165837610716,0.0020996440431423,0.336413619867395,0.0373426726629504,0.373756292530346
299.587499999736,115800,-0.0578850746517197,-0.100266576919334,-0.0397043322337901,-0.4315,1525,1673,1580,1598,-0.00314810162201812,-0.000954278076306469,0.0193487942418656,0.0310226401387132,-0.104067307777654,-9.80623338941518,129.637032096323,-101.770267809933,-0.359207821154587,0.00645914505101139,0.00103206377846619,0.368510685469681,0.00153409705674948,-0.00260691287055933,6.52855942226429E-05,-0.000692834484711741,-0.00752966436222432,0.00101009435264469,0.00174965331580772,0.355325231216602,0.0325160417806381,0.38784127299724
299.637499999736,115820,-0.0578850746517197,-0.100266576919334,-0.0397043322337901,2.1392,1525,1673,1580,1565,-0.0105328101266222,-0.0030117669650097,0.0364616562204017,-0.326274909515415,-0.120934359727721,-9.80658422325153,129.63712106538,-101.770420134853,-0.359206441473779,0.00602736999685926,0.000942065911405737,0.370191946856387,0.00180869652030789,-0.00328846526049783,5.47481050089696E-06,-0.000692834484711741,0.0346103406377757,0.00101009435264469,0.00174965331580772,0.32969676618763,0.0369861600699967,0.366682926257627
299.687499999736,115840,-0.0463095433994226,-0.080215290939661,-0.0198541626526698,3.6972,1524,1673,1580,1545,-0.0138394031454873,-0.00454998754611725,0.0217224796933788,-0.148711115303769,-0.0609650112772626,-9.80920844136859,129.637202292466,-101.77064135735,-0.359207492640381,0.00547071959179288,0.000771884805664759,0.371695250896532,-0.000552979519425986,-0.005779197254753,-7.98545094377856E-05,-0.000346449025521198,0.0645161506377757,0.000808101332292113,0.00139975837546244,0.331107007934202,0.0469307580041161,0.378037765938319
299.737499999736,115860,-0.0463095433994226,-0.080215290939661,-0.0198541626526698,4.7878,1524,1673,1580,1531,-0.0168538304334035,-0.00227919941072823,0.0180117846618538,0.0772055260899928,-0.0727552499067275,-9.80572781616324,129.637220925019,-101.77097048073,-0.359210934261364,0.00464531686866467,0.000597096002053634,0.372605741573401,0.00257490607081257,-0.00712627125191397,-5.28729582903351E-05,-0.000346449025521198,0.0835471206377757,0.000808101332292113,0.00139975837546244,0.337587050094683,0.0580648489297881,0.395651899024471
299.787499999735,115880,-0.0578821951312591,-0.0601601645295649,-0.0396982716804675,5.3331,1524,1674,1580,1524,-0.0245673323261549,-0.00600548203741429,0.0159867605481967,0.0665600949736357,-0.114149532796694,-9.80778563661805,129.637337523232,-101.771348576556,-0.359211763527073,0.00357512360041045,0.000421761490525226,0.373487666015189,0.00248557857168062,-0.00831191946591008,5.82576829115471E-06,-0.000692728728056263,0.0930626056377758,0.00101004410501266,0.00104979641960625,0.331174446501385,0.0649477642631712,0.396122210764556
299.837499999735,115900,-0.0463073276784652,-0.0401075623182327,-0.0198495288457592,5.7226,1523,1674,1580,1519,-0.0254230768226844,-0.00169221808050495,0.00983631895529413,0.0526378433868035,0.00520666369202549,-9.80761156148496,129.637485914911,-101.771765579855,-0.359214159989348,0.00241508730119244,0.000189260005250946,0.374145134181309,0.00350715247740957,-0.00789822708825672,-4.29556312547707E-05,-0.000346368165590604,0.0998593806377757,0.000808062667961415,0.000699878511018505,0.330055990607772,0.0707144448848385,0.40077043549261
299.887499999735,115920,-0.0463073276784652,-0.0401075623182327,-0.0198495288457592,5.9563,1523,1674,1580,1516,-0.022340918559381,-0.00500195024199943,-0.00135801246135992,0.0131728659163465,0.0184425058788055,-9.80600363258044,129.637721995187,-101.772159831678,-0.359215965461781,0.00115464522146516,-6.42537896085813E-06,0.374337782766162,0.0047993221581594,-0.00828881521663728,-2.2713385228912E-05,-0.000346368165590604,0.103937445637776,0.000808062667961415,0.000699878511018505,0.330010710305798,0.0743153769479229,0.404326087253721
299.939999999735,115940,-0.0578807551176022,-0.0200535872223997,-0.0396952409552288,6.1121,1523,1675,1580,1514,-0.0276858746366581,-0.00623482922059097,-0.000363845134672004,0.011150096600342,-0.0679808267544815,-9.80867464023688,129.637953797037,-101.772564440956,-0.359214927706751,-0.000141302739163823,-0.000190645674151049,0.374233022835337,0.00472094921822405,-0.00842771126836542,5.83814177668031E-05,-0.00069267584190085,0.106656155637776,0.00101001897677434,0.000349936645596214,0.337638901046816,0.0768702631644435,0.41450916421126
299.987499999735,115960,-0.0463065894759983,2.7631022359116E-07,-0.0198479849005254,6.1121,1522,1675,1580,1514,-0.0259531561103273,-0.00167525154609076,0.00329320711285637,-0.0434285374920268,0.0654228360460561,-9.80512531414566,129.638198778071,-101.772968502042,-0.359214854752247,-0.00138901171824351,-0.000411059749329201,0.374341715393117,0.00481855343764068,-0.00731495174007277,6.21432664762267E-07,-0.000346341223746272,0.106656155637776,0.000808049786328363,-3.27304805836093E-09,0.333669338154408,0.0768644300845242,0.410533768238933
300.039999999735,115980,-0.0463065894759983,2.7631022359116E-07,-0.0198479849005254,6.19,1522,1675,1580,1513,-0.0207678911915987,-0.00397732956320072,0.00279376910578881,0.104734643899156,0.0332563060464586,-9.80658568355088,129.638383500078,-101.773358796576,-0.359214476213674,-0.0026119525102714,-0.000646918591342666,0.374458299458371,0.00264010548855634,-0.00832806049147844,1.343449301902E-05,-0.000346341223746272,0.108015510637776,0.000808049786328363,-3.27304805836093E-09,0.33850146663113,0.078477607411129,0.416979074042259
300.087499999735,116000,-0.0463065894759983,2.7631022359116E-07,-0.0198479849005254,6.19,1522,1675,1580,1513,-0.0151126396975534,-0.00394824528928611,0.00612169415616161,-0.0453182563170623,-0.494659378604613,-9.81004313312616,129.638590361508,-101.773753414537,-0.359213190234553,-0.00376992548359894,-0.000734123313851682,0.374648495091304,0.00534530265633611,-0.011745948749886,2.31744298777795E-05,-0.000346341223746272,0.108015510637776,0.000808049786328363,-3.27304805836093E-09,0.346779567836177,0.0781459159009415,0.424925483737119
300.139999999735,116020,-0.0231536445040809,0.0401053290062253,-0.0396938097306499,5.8784,1521,1676,1581,1517,-0.0335412197061446,-0.00432407378821422,0.05636298284132,-0.162040663847922,0.447660558679812,-9.80425868350775,129.638803983724,-101.77454934488,-0.359210789649945,-0.00478818130886166,-0.000937704654631315,0.376288999202744,-0.00285879851069189,-0.00879707908372204,0.000130687888229729,-0.000692650867031949,0.102578090637776,0.000404030896568392,-0.000699836442593275,0.341565087346724,0.0726070205605828,0.414172107907307
300.189999999735,116040,-0.0578807551075326,0.0200535872166302,-0.039695240954809,5.9563,1522,1676,1580,1516,0.00316394914571795,0.00257727610459933,0.0486091113556472,0.0817624112170459,-0.0982030519987638,-9.80667233115987,129.63871511463,-101.775099879795,-0.359207579296151,-0.00563662872948241,-0.00109888046098661,0.378858544366971,0.00561892600539034,-0.0245754682890001,3.4718056538692E-05,-0.000692675841893527,0.103937445637776,0.00101001897659863,-0.000349933548364848,0.342030748324975,0.0741616749943765,0.416192423319352
300.239999999735,116060,-0.0115768666634263,0.0200529974000031,-0.01984655433331,5.8784,1521,1675,1581,1517,-0.0202811233794522,-0.00287592851502769,0.0738266562745186,-0.0552032492365973,-0.00782831978198255,-9.80901316458253,129.638795453625,-101.776070798162,-0.359204203364479,-0.0065692420720904,-0.00118029726338396,0.381802568532875,-3.89653067195041E-05,-0.0190677224785444,4.34424104136809E-05,-0.000346316260348368,0.102578090637776,0.000202016123248981,-0.000349923256064713,0.355522403353733,0.0728578744667989,0.428380277820532
300.289999999735,116080,-0.0115768666634009,0.0200529974000031,-0.01984655433331,5.8005,1521,1675,1581,1518,-0.0138055591469315,0.000469705096871201,0.079858782599134,-0.0445141947545908,0.299669287721346,-9.80980553341059,129.638693164053,-101.776939415648,-0.359200603782497,-0.00739631914732701,-0.00128478340957344,0.385645697232862,-0.000562812249329667,-0.0215963670249634,1.11699815348405E-05,-0.000346316260348368,0.101218735637776,0.000202016123248531,-0.000349923256064713,0.339311922713186,0.0716108134449361,0.410922736158122
300.339999999735,116100,-0.0231531875932541,0.0401050618425009,-0.0396938078821656,5.7226,1521,1676,1581,1519,-0.0182974914112504,-0.0033687590496189,0.0855686779828156,0.0348713762479207,-1.15075952907021,-9.8309358371127,129.638595762015,-101.77794216707,-0.359196553450649,-0.00832480002719852,-0.00134946482214707,0.389785741612273,-0.00338902826015765,-0.0177876957728456,8.77102034593233E-05,-0.000692650834775899,0.0998593806377757,0.000404022923474485,-0.000699831780586306,0.358066217180197,0.0703951999043217,0.428461417084519
300.389999999735,116120,-0.0231531875932541,0.0401050618425009,-0.0396938078821656,5.7226,1521,1676,1581,1519,-0.012232271783216,-0.00155237045507212,0.0946335768151519,-0.0459361452228372,0.0198990052400138,-9.80719088019278,129.638487042069,-101.779003169032,-0.359192804070608,-0.00904056129487552,-0.00139109106386658,0.394338046619863,-0.00162849353046736,-0.0234869000138689,6.73347626954226E-05,-0.000692650834775899,0.0998593806377757,0.000404022923474485,-0.000699831780586306,0.341602731815314,0.0703617354916207,0.411964467306935
300.439999999735,116140,-0.0231531875932541,0.0401050618425009,-0.0396938078821656,5.7226,1521,1676,1581,1519,-0.023221673428218,-0.000655495662871151,0.093399022837811,-0.0564935824776919,-1.21190684507399,-9.83350755254267,129.638338777684,-101.780068630116,-0.35918883216314,-0.00986789493536113,-0.00141382183301967,0.399077041028537,-0.00473790376962021,-0.0180141952177531,0.000104603848533223,-0.000692650834775899,0.0998593806377757,0.000404022923474485,-0.000699831780586306,0.324753306436686,0.0703969169604631,0.39515022339715
300.487499999735,116160,-0.0231531875932541,0.0401050618425009,-0.0396938078821656,5.7226,1521,1676,1581,1519,-0.008784685284035,-0.000321894093406186,0.0981143402776422,0.0297174678495899,0.196270743501977,-9.8028048667619,129.638198747276,-101.781181242886,-0.359185455157294,-0.0105433208381281,-0.00141983503157041,0.403897994629718,-0.00161381335727995,-0.0244947287923431,4.84813569296816E-05,-0.000692650834775899,0.0998593806377757,0.000404022923474485,-0.000699831780586306,0.339398609099776,0.0703552814579435,0.40975389055772
300.537499999735,116180,-0.0231531875932541,0.0401050618425009,-0.0396938078821656,5.6447,1521,1676,1581,1520,-0.0154892101911206,-0.00308735137515907,0.0957328925599322,-0.0139433554800906,-0.926599311253151,-9.8340878427569,129.63804895879,-101.782263887638,-0.359181423346073,-0.0113628567437475,-0.00140510296362984,0.408747272825014,-0.00383865608140628,-0.0203583797800472,8.41646324567645E-05,-0.000692650834775899,0.0985000256377757,0.000404022923474485,-0.000699831780586306,0.349325186760754,0.069119979970363,0.418445166731117
300.589999999735,116200,-0.0231531886636635,0.0401055943388344,-0.0396938097808772,5.7226,1521,1676,1581,1519,-0.0142639632301598,0.000406329772725936,0.100146424315526,-0.0443996447772146,0.683835549871302,-9.79228491308646,129.637921831215,-101.783390039028,-0.359178560944143,-0.0119530057450529,-0.00139756146808072,0.413645927483554,-0.00225815744693909,-0.0227826363382999,6.87617594977683E-05,-0.000692650867908413,0.0998593806377757,0.000404022942153116,-0.000699841072647306,0.331537469550907,0.0703626502958467,0.401900119846754
300.637499999735,116220,-0.0115783825776239,0.0601600230188184,-0.0198497095541164,5.6447,1520,1676,1581,1520,-0.00449350123118872,-0.00127607134874976,0.0986144349484465,0.04771708305171,0.0158855645803533,-9.80603897334787,129.637765377575,-101.784450137194,-0.359176207560398,-0.012649765385785,-0.00140535392334875,0.418546118526145,-0.00213136267562543,-0.0230437990854183,5.4148211358901E-06,-0.000346371318951444,0.0985000256377757,0.000202042575951716,-0.00104979085311303,0.338541012037428,0.0691548480460041,0.407695860083432
300.687499999735,116240,-0.0115783809477041,0.0601594801074151,-0.0198497066668311,5.6447,1520,1676,1581,1520,-0.0201332950094417,-0.00250678444879356,0.0968829921528633,-0.0400963668089321,0.264727473455916,-9.80339382129175,129.637626969,-101.785535108037,-0.359173797421199,-0.0132583375985565,-0.0013849295600663,0.423479533297184,-0.00382102058649052,-0.0197052977629914,6.63436970642073E-05,-0.000346371268568312,0.0985000256377757,0.000202042547509624,-0.00104978137930904,0.332434828059382,0.0691957124790592,0.401630540538441
300.737499999735,116260,-0.0231554022251388,0.0802102799711677,-0.0396984467539887,5.6447,1520,1677,1581,1520,-0.00833228349538593,-0.000265943495694766,0.101236800698564,-0.0278875916408716,0.144479107157614,-9.80026459890131,129.637496836463,-101.786615775923,-0.35916971811509,-0.013829824641574,-0.00139660303137551,0.42842565547926,-0.00163712515730598,-0.0233148496646992,8.46229614986554E-05,-0.000692731783089209,0.0985000256377757,0.000404061568800847,-0.00139966783693154,0.339397307082667,0.0691550570445524,0.40855236412722
300.789999999735,116280,-0.0231554022251388,0.0802102799711677,-0.0396984467539887,5.6447,1520,1677,1581,1520,-0.00542476322263729,-0.00177086624548211,0.100088271090819,-0.0190456850722855,-0.437958807260626,-9.82249788724867,129.637351518178,-101.7876720815,-0.359164651369054,-0.01448169933886,-0.00142024978708529,0.433433499756616,-0.00278302928120495,-0.0216833046077506,5.19267506571704E-05,-0.000692731783089209,0.0985000256377757,0.000404061568800847,-0.00139966783693154,0.343887658532927,0.0691552294401661,0.413042887973093
300.837499999735,116300,-0.0231554022251388,0.0802102799711677,-0.0396984467539887,5.6447,1520,1677,1581,1520,-0.0197381762449148,-0.00181404572313883,0.0991928410302624,-0.0465016101645243,0.909567035580749,-9.7852830056674,129.637222264915,-101.788765265759,-0.359160895243508,-0.0149790210836525,-0.00138717300873817,0.438445932297688,-0.00383110107091368,-0.0195076905462162,0.000131492851164863,-0.000692731783089209,0.0985000256377757,0.000404061568800847,-0.00139966783693154,0.32178634655483,0.0691894429274211,0.390975789482251
300.887499999734,116320,-0.0231554022251388,0.0802102799711677,-0.0396984467539887,5.6447,1520,1677,1581,1520,-0.00599757050710499,0.00036629150074031,0.100034307421905,-0.0468863642744185,-0.221293735021586,-9.81451302810658,129.637070331795,-101.789812640677,-0.359157024647495,-0.0155064757666225,-0.00136127197650374,0.443415866876317,-0.00199679443294232,-0.0226159671077921,4.86293016515986E-05,-0.000692731783089209,0.0985000256377757,0.000404061568800847,-0.00139966783693154,0.343968240263751,0.0691659333519635,0.413134173615715
300.939999999734,116340,-0.0463100045885598,0.0802155690984612,-0.0198541664566069,5.6447,1520,1677,1580,1520,-0.0159903255705647,-0.00118038448179542,0.0962804317692334,-0.0107297492698718,-0.962859750059003,-9.84959184023287,129.6369249344,-101.79086312112,-0.359154824618547,-0.0160768430475098,-0.00132026787423138,0.448364883468492,-0.00443890614792462,-0.0179743674297794,5.86191910316703E-05,-0.000346449091899894,0.0985000256377757,0.000808109380042548,-0.0013997601322028,0.322251040186819,0.069200684992048,0.391451725178867
300.987499999734,116360,-0.0463100045885598,0.0802155690984612,-0.0198541664566069,5.7226,1520,1677,1580,1519,-0.00854452193619384,-0.000648901864234092,0.100260493869385,0.00623522385903009,0.611510433633628,-9.7866735066277,129.636800316645,-101.791931809562,-0.359153312834271,-0.0165276948764986,-0.00126498654647528,0.453287098003392,-0.00156797133232917,-0.0227716373182034,4.18316959592914E-05,-0.000346449091899894,0.0998593806377757,0.000808109380042548,-0.0013997601322028,0.334035330902867,0.0704157526903647,0.404451083593231
301.037499999734,116380,-0.0463100045885598,0.0802155690984612,-0.0198541664566069,5.6447,1520,1677,1580,1520,-0.00810472457623456,-0.000821268143585471,0.0970464131704273,0.0225695592919915,-0.353589241702645,-9.82253847593633,129.636656598683,-101.792948668048,-0.359150198580223,-0.0170960374050654,-0.00122543565681593,0.458201081910678,-0.00322143889016848,-0.0198700015174815,4.47022728990117E-05,-0.000346449091899894,0.0985000256377757,0.000808109380042548,-0.0013997601322028,0.341785357146072,0.0691707995572093,0.410956156703281
301.089999999734,116400,-0.0463100045885598,0.0802155690984612,-0.0198541664566069,5.7226,1520,1677,1580,1519,-0.00932192120278517,0.000145350468034122,0.0967361093554508,-0.0177863363952699,0.862309727977086,-9.77974793819957,129.636531028445,-101.793987812362,-0.359147766337798,-0.0174800922586099,-0.00116710725798703,0.463063697405455,-0.00195347631218133,-0.0211761013543708,6.49639239397549E-05,-0.000346449091899894,0.0998593806377757,0.000808109380042548,-0.0013997601322028,0.32593008988714,0.0703875658739132,0.396317655761053
301.137499999734,116420,-0.0463100045885598,0.0802155690984612,-0.0198541664566069,5.7226,1520,1677,1580,1519,-0.017496130825935,-0.00241150338329316,0.0918872823289485,-0.0151855875915377,-1.15298142384137,-9.86088234468578,129.636400041475,-101.794978468721,-0.35914389433149,-0.0180212202687971,-0.00109600984148141,0.467786298890401,-0.0040105551307285,-0.0170363534091428,0.000133138492940998,-0.000346449091899894,0.0998593806377757,0.000808109380042548,-0.0013997601322028,0.325505604110393,0.07040468122048,0.395910285330873
301.187499999734,116440,-0.0463100045885598,0.0802155690984612,-0.0198541664566069,5.7226,1520,1677,1580,1519,-0.00342632378403586,0.000177458885590689,0.0990566781121022,-0.0204317815090357,0.32448819800026,-9.79581782338148,129.636293743321,-101.796001436381,-0.359140884434063,-0.0183920024651832,-0.00105498952493659,0.472598047927795,-0.0010843164351163,-0.0223198195828496,3.17270702908362E-05,-0.000346449091899894,0.0998593806377757,0.000808109380042548,-0.0013997601322028,0.338396669571892,0.0703534300556345,0.408750099627526
301.237499999734,116460,-0.0463100045885598,0.0802155690984612,-0.0198541664566069,5.6447,1520,1677,1580,1520,-0.00630357578053794,-0.0014157029384986,0.0961691723198028,0.038561847046385,-0.593279233030873,-9.83712898878776,129.636159205583,-101.79699278054,-0.359136998735326,-0.0188661787627822,-0.00101504355247947,0.477474009701588,-0.00337659990676331,-0.0187809311251279,6.09325407824307E-05,-0.000346449091899894,0.0985000256377757,0.000808109380042548,-0.0013997601322028,0.346820403474098,0.0691804525222136,0.416000855996312
301.287499999734,116480,-0.0463100045885598,0.0802155690984612,-0.0198541664566069,5.6447,1520,1677,1580,1520,-0.0100082661375053,-0.000601899380531057,0.0985477794882431,-0.0349437275046487,0.849994318889586,-9.77867725445385,129.636049560792,-101.79801825952,-0.359134364515263,-0.0191560796337806,-0.000948971481387301,0.482382444637327,-0.00229727885005496,-0.0203826492208958,8.17703069843784E-05,-0.000346449091899894,0.0985000256377757,0.000808109380042548,-0.0013997601322028,0.326450461161742,0.0691805545695553,0.395631015731297
301.339999999734,116500,-0.0578850719613585,0.100266034769584,-0.0397043274660941,5.6447,1520,1678,1580,1520,-0.0054886319628954,-0.00108387779403819,0.0959185882241683,0.00613050448714377,-0.235194929442912,-9.81900239524529,129.635911735429,-101.798986266525,-0.359129075639981,-0.0196081051430429,-0.000905353791446564,0.487241410832205,-0.00265951810441086,-0.0192789034954625,8.68374115882257E-05,-0.00069283440151545,0.0985000256377757,0.00101009430569788,-0.0017496407581639,0.338996669997784,0.069171559784819,0.408168229782603
301.387499999734,116520,-0.0578850719613585,0.100266034769584,-0.0397043274660941,5.7226,1520,1678,1580,1519,-0.00645657004351079,-0.000669621208757945,0.0979851350017673,-0.0244714470882393,0.29628464265514,-9.80153709742589,129.635817791387,-101.799995487411,-0.359124865827213,-0.0198831622980151,-0.00086547279564991,0.492103898048512,-0.00142392102525097,-0.0207635811290965,0.000121453882069695,-0.00069283440151545,0.0998593806377757,0.00101009430569788,-0.0017496407581639,0.338350342664122,0.0703724825463027,0.408722825210425
301.437499999734,116540,-0.0578850719613457,0.100266034769584,-0.0397043274661004,5.7226,1520,1678,1580,1519,-0.0110810534362554,-0.00242204941811226,0.0926551782512507,-0.0103321832262118,-1.05360061113956,-9.86557238817917,129.635692531189,-101.800942693258,-0.359120531998041,-0.0203144507810227,-0.000808666491467113,0.49685320829747,-0.00367912739655586,-0.0168231505518638,0.000128063052499854,-0.000692834401515558,0.0998593806377757,0.00101009430569767,-0.0017496407581639,0.354419025358989,0.0703998013836035,0.424818826742592
301.487499999734,116560,-0.0578850746517197,0.100266576919334,-0.0397043322337901,5.7226,1520,1678,1580,1519,-0.00277368358408424,-4.52309243205626E-05,0.0982287610635481,0.0174128278776677,0.467799517524738,-9.79277154163601,129.635605602468,-101.801943290536,-0.359116995507081,-0.0205606495165341,-0.00075881038359877,0.501637726984506,-0.000638130037433398,-0.0216303602600165,5.41104313214255E-05,-0.000692834484711741,0.0998593806377757,0.00101009435264469,-0.00174965021867702,0.337064521505136,0.070358340248137,0.407422861753273
301.537499999734,116580,-0.0578850746517197,0.100266576919315,-0.0397043322337805,5.6447,1520,1678,1580,1520,-0.00493476199847055,-0.00152343630993748,0.0963304503518691,0.0281404236789804,-0.57252675394826,-9.83782390013238,129.635490061727,-101.802900631254,-0.359113118548092,-0.0209550106168734,-0.00072012674472074,0.506502458550867,-0.00297817889990065,-0.0183754453783764,8.91400849802908E-05,-0.000692834484711579,0.0985000256377757,0.00101009435264469,-0.00174965021867669,0.346505884356005,0.0691762299898333,0.415682114345839
301.587499999734,116600,-0.0578850746517197,0.100266576919334,-0.0397043322337901,5.7226,1520,1678,1580,1519,-0.00720168441544356,-0.000610337649392152,0.0991744676727602,-0.0394039685646848,0.84498945642023,-9.77704467361145,129.635395447437,-101.803900084898,-0.359111343046437,-0.0211613488597018,-0.000657981915177953,0.511393795790583,-0.00148461448906425,-0.0204228250747563,6.09616819266671E-05,-0.000692834484711741,0.0998593806377757,0.00101009435264469,-0.00174965021867702,0.328648452874914,0.0703740738473676,0.399022526722281
301.639999999734,116620,-0.0463132399902211,0.120323352118074,-0.0198618922528867,5.6447,1519,1678,1580,1520,-0.00820687520007721,-0.00116445044387053,0.0938210362445315,0.0120881401653176,-0.511408826883125,-9.83854003366591,129.635273152201,-101.804839147434,-0.359107949662547,-0.021536967211995,-0.000602620090566719,0.516245225957017,-0.00354687413091745,-0.0169881783593402,6.58582930335697E-05,-0.000346583907044977,0.0985000256377757,0.000808165837801552,-0.00209964094589504,0.342421630520124,0.0691909719694534,0.411612602489577
301.689999999734,116640,-0.0578850746517197,0.100266576919302,-0.0397043322337869,5.7226,1520,1678,1580,1519,0.0010258305567921,-0.00039274846800087,0.0943456927980919,0.0432798329873905,-0.127084954583273,-9.81511449222562,129.635179535065,-101.805793503658,-0.359106618546247,-0.0217355916328349,-0.000553936696105784,0.520980957759087,-0.000165325863197771,-0.0211041148904548,-5.93858315111353E-05,-0.000346583907044977,0.0998593806377757,0.000808165837801552,-0.00209964094589504,0.329129945306071,0.0703751493671218,0.399505094673192
301.737499999734,116660,-0.0578850746517197,0.100266576919315,-0.0397043322337805,5.7226,1520,1678,1580,1519,-0.0147601169319746,-0.00188913971056063,0.0928582237353321,-0.0396297519197691,0.502759878332169,-9.79810514464945,129.635103621275,-101.806740916694,-0.359103998598247,-0.0220391538641293,-0.000488873026783293,0.525673696503241,-0.00376436755253867,-0.015729529953324,0.000175633156080905,-0.000692834484711579,0.0998593806377757,0.00101009435264469,-0.00174965021867669,0.328859404749058,0.0704018075701121,0.39926121231917
