t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
126.932499999893,46780,0.0115019036330323,0.0200089036460781,6.46072941280628,5.6447,1412,1566,1473,1520,0.00458013070085353,-0.0170533133519181,0.000319918439506065,-0.00302919609394321,-0.711055545836085,-9.75947120114934,0.447348716260014,-0.492471319501856,-20.8601660628283,0.0663267158538908,-0.00583163962402216,-0.116877784117335,-0.0547985855333633,-0.0460337521783407,0.006718668450033,0.112739734366237,0.0985000256377757,-0.000200708418424205,-0.000349153820058729,0.745156576089803,0.0692367502241922,0.814393326313995
126.984999999893,46800,0.0115019036330323,0.0200089036460781,6.46072941280628,5.6447,1412,1566,1473,1520,0.0177641389505694,-0.010041184539619,0.000213397292652196,0.00202938684767094,-0.711550591984611,-9.76146259905769,0.444674573946203,-0.494847157698457,-20.8598047419431,0.0669339369868472,-0.00656149094163316,-0.116905697646169,-0.0520762496422214,-0.048899450106193,0.00771838402983771,0.112739734366237,0.0985000256377757,-0.000200708418424205,-0.000349153820058729,0.745521025097891,0.0693092216586204,0.814830246756511
127.034999999893,46820,0.0115019036330323,0.0200089036460781,6.46072941280628,5.6447,1412,1566,1473,1520,0.0149980752198832,-0.000428241248257708,0.000253426570687284,0.000353598952161749,-0.716499265470669,-9.7633836696683,0.442144503952055,-0.497357979990498,-20.8593963655649,0.0677742679480265,-0.00680660867803722,-0.116900072514395,-0.0490975396914485,-0.0514068448360664,0.00861056393774363,0.112739734366237,0.0985000256377757,-0.000200708418424205,-0.000349153820058729,0.74549852647858,0.0693048504859126,0.814803376964492
127.084999999893,46840,0.0115019036330323,0.0200089036460781,6.46072941280628,5.6447,1412,1566,1473,1520,0.00794527168914386,0.00499801588232255,0.000703204739620714,-0.00369813726539427,-0.708530028253818,-9.76570145652317,0.439767004570472,-0.499984078551108,-20.8589446633041,0.068374176763288,-0.00665986606219774,-0.116872135917825,-0.0460269698779823,-0.0536136984812921,0.00944583795452703,0.112739734366237,0.0985000256377757,-0.000200708418424205,-0.000349153820058729,0.744856542368234,0.0691680236569852,0.814024566025219
127.134999999893,46860,-0.0116027170958461,0.0200108044953916,6.48053336887206,5.6447,1412,1566,1472,1520,-0.00676830847451293,0.0031339052942119,0.00015522975216341,0.00245264245759322,-0.70607438607205,-9.80917197737723,0.437541696622647,-0.502709411342286,-20.8584829851426,0.0684650528079314,-0.00641814350740781,-0.11684494742726,-0.0429534524906295,-0.0554602927308965,0.00852104308384605,0.113085313399585,0.0985000256377757,0.000202467213294717,-0.000349186989879234,0.747183507083751,0.0691655188747379,0.816349025958489
127.184999999892,46880,0.0115019036260923,0.0200089036424459,6.46072941281759,5.6447,1412,1566,1473,1520,-0.00791056020119926,-0.00739396339442927,-0.000690845661503303,-0.000700439237108066,-0.721431231307435,-9.74602786333602,0.435468894027447,-0.505531120921801,-20.8580879427094,0.0680155292667366,-0.00653562555289317,-0.11685070536768,-0.0399497685062427,-0.0573571841190095,0.00746025019648695,0.112739734366435,0.0985000256377757,-0.000200708418303129,-0.000349153819995339,0.746128383228492,0.0694678197769996,0.815596203005491
127.234999999892,46900,0.0115019036260923,0.0200089036424459,6.46072941281759,5.5668,1412,1566,1473,1521,-0.00112120850027029,-0.0136252533447232,-0.000241617419770334,-0.00356946076996401,-0.693082387389288,-9.76009219752165,0.433545849321479,-0.508463283550568,-20.8576794744371,0.0677694852258404,-0.00706508172207784,-0.116880493780025,-0.0369119691355087,-0.0597131912816168,0.00879412286066695,0.112739734366435,0.0971406706377757,-0.000200708418303129,-0.000349153819995339,0.742738527085698,0.0679834577536093,0.810721984839307
127.282499999892,46920,0.0230504587246822,0.0400124671786818,6.48052403349984,5.6447,1411,1566,1473,1520,0.0163513197241007,-0.0126615391509551,-0.000737341832604183,0.00324336616854315,-0.68930551210905,-9.804002263847,0.431781108519702,-0.511508308201598,-20.8572659737495,0.0681628587492707,-0.00778061291616191,-0.116920944559843,-0.0335652087281208,-0.061814346325999,0.00759749347545671,0.11308515049734,0.0971406706377757,-0.000402230704773503,-0.000698216003702648,0.745095053350378,0.0679828527809609,0.813077906131339
127.334999999892,46940,0.0230563794060613,-1.30087421748884E-08,6.48053348386442,5.5668,1412,1565,1473,1521,0.019207884067479,-0.00151177935598788,-0.000136626621406726,-0.00345645929464947,-0.697041453406876,-9.80021100405029,0.430192337131737,-0.514654357055259,-20.8569145840498,0.0691126717998258,-0.00819597194724872,-0.116945687161545,-0.0299220699233966,-0.0638365949906108,0.00650253704899968,0.113085315406202,0.0971406706377757,-0.000402334020663582,1.77556790039723E-09,0.744919137328253,0.0679514288149958,0.812870566143249
127.384999999892,46960,0.011502260060067,0.0200087020738706,6.46072941276035,5.6447,1412,1566,1473,1520,0.0122044382419812,0.00990165993856434,0.000944621396608105,-0.00422358516307263,-0.707112138973046,-9.7480691776331,0.428790708399329,-0.51788927505435,-20.8565955478045,0.0699726497853359,-0.00791966135720928,-0.116922073887292,-0.0261730582526467,-0.0655704453663587,0.00663535408453046,0.112739734365436,0.0985000256377757,-0.000200714638075974,-0.000349150302623703,0.744586609177711,0.069142773746692,0.813729382924403
127.434999999892,46980,0.011502260060067,0.0200087020738706,6.46072941276035,5.6447,1412,1566,1473,1520,-0.00340811038103521,0.00902544668644994,0.000923633805394669,0.00183538418262119,-0.706686799710516,-9.76182762537799,0.427572722534154,-0.52119390443879,-20.8562298041839,0.0701863251454564,-0.00740606946394219,-0.116870058677904,-0.0225909749955603,-0.0668147154248414,0.00787297835412974,0.112739734365436,0.0985000256377757,-0.000200714638075974,-0.000349150302623703,0.744672733809014,0.0691407564730416,0.813813490282055
127.484999999892,47000,0.0230501013284943,0.0400122631659839,6.48052403562555,5.6447,1411,1566,1473,1520,-0.00430073942884926,-0.00169111183468879,-1.64649844780573E-05,-0.00278698452919869,-0.712728942476415,-9.80730259581984,0.426529151044415,-0.524552733922859,-20.855854694335,0.0699186696922633,-0.007215017429464,-0.116858976208147,-0.0192054769081897,-0.0677306186215125,0.00620333012602063,0.113085150534434,0.0985000256377757,-0.000402224468210035,-0.000698212443681078,0.747075057141853,0.0691420969926602,0.816217154134513
127.534999999892,47020,0.0230501013284943,0.0400122631659839,6.48052403562555,5.6447,1411,1566,1473,1520,0.000712542274235142,-0.0109314826916639,-0.000101975035833254,-0.00711815536285936,-0.703717146434009,-9.7991898542692,0.425653917233613,-0.527969626171055,-20.8555677577117,0.0697847386015332,-0.00753421094648845,-0.116883221573926,-0.015789838264543,-0.0689188437968077,0.0053054212989506,0.113085150534434,0.0985000256377757,-0.000402224468210035,-0.000698212443681078,0.747090700065054,0.0691521551264242,0.816242855191478
127.587499999892,47040,0.0230501013284943,0.0400122631659839,6.48052403562555,5.5668,1411,1566,1473,1521,0.0150668922802303,-0.0080437554342409,-0.000874293502354179,-0.00177229520115495,-0.685821677645087,-9.79706308683096,0.424892179080336,-0.531799796179229,-20.8553025402385,0.0703037657721623,-0.00813094951783519,-0.116920046331261,-0.0117749145602344,-0.0700908017997414,0.00437040181640401,0.113085150534434,0.0971406706377757,-0.000402224468210035,-0.000698212443681078,0.744973531288161,0.0679715075364416,0.812945038824603
127.639999999892,47060,0.0230504593044909,0.0400120627914333,6.48052403556573,5.5668,1411,1566,1473,1521,0.0200519532899734,-0.00160663893866033,2.95198009316519E-06,0.00272400381728774,-0.68628890677302,-9.79937667815957,0.424397973647472,-0.535332347548589,-20.8551136261047,0.0712011458145194,-0.00839960657286944,-0.116951757443712,-0.0079405826946545,-0.0711059563680828,0.00290936535445761,0.11308515053339,0.0971406706377757,-0.000402230714891188,-0.000698208947145168,0.743490850306392,0.0676530300315147,0.811143880337907
127.687499999892,47080,0.0115022600536105,0.0200087020779989,6.46072941274928,5.6447,1412,1566,1473,1520,0.0134259042519914,0.0113768154548534,3.71423509386665E-05,-0.00434480797132024,-0.710288001959372,-9.73960102324329,0.424101401241518,-0.538895109640078,-20.855004500801,0.0721005155669563,-0.00813194902877305,-0.116963475502828,-0.00399819887743569,-0.0715946994463961,0.00253950119926359,0.112739734365243,0.0985000256377757,-0.000200714637963329,-0.000349150302695725,0.744457563235825,0.069137477330864,0.813595040566689
127.737499999892,47100,0.0115022600536105,0.0200087020779989,6.46072941274928,5.6447,1412,1566,1473,1520,-0.00225063832084673,0.0100435233124959,0.000570720883912649,-0.00137152461803508,-0.704839670586718,-9.7567814440826,0.423996922916836,-0.542483586948127,-20.8548360293593,0.0723669129942112,-0.00754665511220184,-0.116908137632797,-0.000214337926289468,-0.0719072378954726,0.00407353924984227,0.112739734365243,0.0985000256377757,-0.000200714637963329,-0.000349150302695725,0.744652226723845,0.0691415768388656,0.813793803562711
127.787499999892,47120,0.0230504587308652,0.0400124671751196,6.48052403349974,5.6447,1411,1566,1473,1520,-0.00498032888657838,0.00246659050100367,3.29722880389693E-05,0.00225698309514,-0.710957379203649,-9.81312412384169,0.424074060126775,-0.546078854916927,-20.8546134346151,0.0721207739139719,-0.00722238477715996,-0.116869085482752,0.00326210687248317,-0.0719110825786046,0.00418816883074697,0.113085150497338,0.0985000256377757,-0.000402230704881405,-0.000698216003640483,0.747207427720897,0.0691653265966896,0.816372754317587
127.839999999892,47140,0.0230504587308652,0.0400124671751196,6.48052403349974,5.6447,1411,1566,1473,1520,0.000953053923847328,-0.00962700777116725,-0.000327754813024543,-0.00825249889524354,-0.712763491944598,-9.800415631729,0.424324234237528,-0.549676943269125,-20.8544341977787,0.0719394458466891,-0.0074272042918228,-0.116878435029163,0.00673260368056572,-0.0719314593286761,0.00308180611167766,0.113085150497338,0.0985000256377757,-0.000402230704881405,-0.000698216003640483,0.747712434352415,0.0692778347210541,0.816990269073469
127.887499999892,47160,0.0230504587308652,0.0400124671751196,6.48052403349974,5.5668,1411,1566,1473,1521,0.0116220740331053,-0.00749727555094328,-0.000776128886091084,-0.00182024226494192,-0.685804688818532,-9.79612143414274,0.424750539520157,-0.553282168213102,-20.8543018978231,0.0722918743344227,-0.00788191168342545,-0.116911369398698,0.0104104398875097,-0.0720264503922817,0.00225340165051317,0.113085150497338,0.0971406706377757,-0.000402230704881405,-0.000698216003640483,0.744967372926606,0.0679717679510804,0.812939140877687
127.939999999892,47180,0.0346131993430146,0.0200072074554395,6.44091850507946,5.5668,1412,1566,1474,1521,0.0207105993027046,-0.0014174491132935,0.00048418118143624,-0.0014842664281406,-0.696612943723683,-9.69882078388715,0.425363435738369,-0.55689028543631,-20.8541741072934,0.0730976032709705,-0.00814698216148197,-0.116928931964447,0.0141216184549729,-0.0722295759253527,0.00399279410807727,0.112394034026404,0.0971406706377757,-0.000604000528563437,-0.00034912422153207,0.739902744260173,0.0679094722738279,0.807812216534001
127.987499999892,47200,0.0346131993430146,0.0200072074554395,6.44091850507946,5.6447,1412,1566,1474,1520,0.0159900465744557,0.0126150437501108,0.000977528130963779,-0.00942341330664723,-0.708562071149255,-9.72064002038907,0.4261663404013,-0.560490435131398,-20.853884214818,0.0740760608001834,-0.00782771785389756,-0.116895177720525,0.0179313432539932,-0.0718578353474493,0.00741593092613871,0.112394034026404,0.0985000256377757,-0.000604000528563437,-0.00034912422153207,0.742375473295015,0.0691423894129959,0.811517862708011
128.039999999892,47220,0.0115018981936667,0.0200089036463325,6.4607294139498,5.6447,1412,1566,1473,1520,-0.00125648355488869,0.013062098981042,0.000362728159665032,-0.0014259520690072,-0.705216494694005,-9.76829025362279,0.427157602446107,-0.564055887151179,-20.8534965614523,0.0744518988279792,-0.00713325202214641,-0.116833223837234,0.0216714811618737,-0.0708828944591633,0.00801197769003224,0.112739734386192,0.0985000256377757,-0.000200708323507295,-0.000349153820063162,0.744800766348922,0.0691505204091491,0.813951286758071
128.089999999892,47240,0.023050458724644,0.0400124671787709,6.48052403349993,5.6447,1411,1566,1473,1520,-0.0058705934094563,0.00470650193072523,-0.000626835259479678,0.00166944940149437,-0.712799075225885,-9.80753250931593,0.428326024807958,-0.567569386069699,-20.8531229710496,0.0742198680272014,-0.00667191783994496,-0.116804094383552,0.0250225802154085,-0.0696742973367033,0.0067150460549004,0.113085150497342,0.0985000256377757,-0.000402230704772853,-0.000698216003704198,0.747377196414129,0.0692112846097454,0.816588481023875
128.137499999892,47260,0.0461621375670549,0.0400084795057581,6.46071142412083,5.5668,1411,1566,1474,1521,8.89069251838376E-05,-0.0083784014075615,-0.000966019204649681,-0.0132726305571432,-0.692690300242326,-9.75047743491621,0.429659279611275,-0.571031969436046,-20.852815799137,0.07396716125426,-0.00677162879621038,-0.116826547895872,0.0282813186958843,-0.0686536083981822,0.00587601787487262,0.112739420463676,0.0971406706377757,-0.000805529500572937,-0.000698146418810119,0.742697445469445,0.067983675562419,0.810681121031864
128.187499999892,47280,0.0346131993430146,0.0200072074554395,6.44091850507946,5.5668,1412,1566,1474,1521,0.0162093946463322,-0.00262528311883399,-0.000338654656064931,-0.00112186719808559,-0.690241981480726,-9.70605417805615,0.431152319321233,-0.574453915794159,-20.8524852033715,0.0744406115650752,-0.00710940873977889,-0.116854348763848,0.0315397761500892,-0.0679669354704822,0.00750875550513496,0.112394034026404,0.0971406706377757,-0.000604000528563437,-0.00034912422153207,0.740268820135997,0.0679850134344005,0.808253833570397
128.239999999891,47300,0.046167899826074,-2.0248646429635E-07,6.46072015401266,5.5668,1412,1565,1474,1521,0.0180078488047128,0.00737231868586813,-1.77254546540846E-05,-0.00561062185658626,-0.70217511298002,-9.77084178533652,0.43281272754135,-0.577831028903426,-20.8520253757411,0.0752814308932959,-0.00700307525431152,-0.116836166172396,0.034868927010739,-0.0669261449075348,0.0104160693154238,0.112739572800289,0.0971406706377757,-0.000805630051992808,5.08195414079537E-09,0.742882956012367,0.0679887255082477,0.810871681520615
128.289999999891,47320,0.0230554969142708,-3.3650268529884E-12,6.48053276925421,5.5668,1412,1565,1473,1521,0.00700939770174369,0.0212649812399562,-0.000399309777914649,-0.00653693797207156,-0.694744111980614,-9.81934546527047,0.434639441700475,-0.581139964453421,-20.851507469013,0.0759950413462541,-0.00624012729069833,-0.116786015450786,0.0381562362170887,-0.0653160025037834,0.00973387728195896,0.113085302936254,0.0971406706377757,-0.000402318621181848,1.54862406791523E-09,0.74510889978122,0.0679667647308725,0.813075664512092
128.339999999891,47340,0.0230504587308525,0.0400124671751196,6.48052403349974,5.5668,1411,1566,1473,1521,-0.014030736291979,0.0107613519802194,-0.000437706432499264,-0.00213364211176865,-0.686233537310389,-9.81548838293752,0.436621666889795,-0.584364156277367,-20.8510239719175,0.0757823391966811,-0.0053418548522484,-0.116727936033302,0.0411041728530865,-0.0635363239479903,0.0093534815453324,0.113085150497338,0.0971406706377757,-0.000402230704881189,-0.000698216003640483,0.745188426157646,0.0679852421347272,0.813173668292374
128.387499999891,47360,0.0461621375670549,0.0400084795057454,6.46071142412083,5.6447,1411,1566,1474,1520,-0.00736738753651797,-0.00240962899708442,0.000205143346947053,-0.00199709616073304,-0.715013851328786,-9.74719756396001,0.438740971282583,-0.587495854212251,-20.8505894437789,0.0752047092676466,-0.00518816039251265,-0.116742818408861,0.0436285155829138,-0.0619846008997792,0.00821202157980875,0.112739420463676,0.0985000256377757,-0.000805529500572937,-0.000698146418809917,0.744681316234381,0.0691689863001805,0.813850302534562
128.439999999891,47380,0.0461621375670549,0.0400084795057454,6.46071142412083,5.6447,1411,1566,1474,1520,0.0074542469206444,-0.0106008019772165,0.000133476179385192,-0.0132492232665675,-0.708432260603398,-9.76050235176136,0.440986657058963,-0.59055455752233,-20.8501428110958,0.0751568920825726,-0.00556010954657035,-0.116781776395117,0.0461770319412318,-0.0604796385447022,0.00955139071429044,0.112739420463676,0.0985000256377757,-0.000805529500572937,-0.000698146418809917,0.744940030840417,0.0691789531112294,0.814118983951647
