t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
120.082499999899,44040,-0.0116023590017363,0.0200105999553068,6.48053336928366,5.6447,1412,1566,1472,1520,-0.0112017506971875,-0.00908339398112953,-0.00320489808348507,0.00386701244732585,-0.711934849177229,-9.79619364624575,0.49911995799316,-0.508410298174374,-20.865764651629,0.0638032546780087,0.000148135575743899,-0.117622417209858,-0.0739796346961772,-0.000356141863457884,0.00829042031007233,0.113085313406768,0.0985000256377757,0.000202460964552468,-0.000349183420654761,0.747597685334019,0.0692812329990262,0.816878918333045
120.132499999899,44060,0.0230504587246822,0.0400124671786818,6.48052403349984,5.6447,1411,1566,1473,1520,-0.00399214643416262,-0.0200961135729138,-0.00246599566248872,-0.000505545358531132,-0.701509982725375,-9.73844481041541,0.495411207184061,-0.508536211922398,-20.8653673208913,0.0633329370055937,-0.000602017519788404,-0.117786611254745,-0.074301995429084,-0.00455717992079448,0.00776514346192703,0.112739734366435,0.0971406706377757,-0.000200708418303129,-0.000349153819995123,0.743054821805575,0.0680883452461726,0.811143167051748
120.182499999899,44080,0.0230504587244532,0.0400124671711503,6.48052403348879,5.5668,1411,1566,1473,1521,0.0108763664522871,-0.0182894672946595,-0.0016940575443158,-0.00361027735003344,-0.692806879305758,-9.80352314917386,0.491694222434267,-0.508877409823724,-20.8649856476079,0.0635506726520552,-0.00156885750168765,-0.117919423226208,-0.0742660615660052,-0.00880162032084731,0.00737576856300766,0.113085150497147,0.0971406706377757,-0.000402230704769536,-0.000698216003571219,0.74554359506172,0.0680795869604619,0.813623182022182
120.232499999899,44100,0.023055859487613,1.98921399637226E-07,6.48053276646075,5.5668,1412,1565,1473,1521,0.023541127529367,-0.00511721102136379,-0.000959643231840144,-0.000157349099486143,-0.700850371250515,-9.78911568763588,0.487988183562921,-0.50942482944248,-20.8646646022049,0.0645165276312927,-0.00222481303415202,-0.11800476720817,-0.0738654171915734,-0.0128973369159268,0.00580571287721207,0.113085302887508,0.0971406706377757,-0.000402324948086667,-1.92261307541131E-09,0.745374554086967,0.0680657326861831,0.81344028677315
120.282499999899,44120,-5.02172809739307E-05,3.3650268529884E-12,6.50033843223168,5.6447,1412,1565,1472,1520,0.00675792036899954,0.0105398568065622,-4.38954138139081E-05,0.00250945686667529,-0.715437287068767,-9.8381394627919,0.48431252939212,-0.510161702284034,-20.8644265444334,0.0653310020919547,-0.00200356778983125,-0.118028344837004,-0.0731741530323573,-0.0166072662114572,0.00326842089133595,0.113430911755211,0.0985000256377757,8.76091525182465E-07,1.5485066186649E-09,0.749710010898062,0.0692312139925439,0.818941224890605
120.332499999899,44140,-0.0116023590017554,0.0200105999553068,6.48053336928366,5.5668,1412,1566,1472,1521,-0.0125239625783068,0.000947469949505446,0.000271533891162443,-0.00134241364466177,-0.688855365919347,-9.79135558799009,0.480670208235812,-0.511071594566218,-20.8642856188239,0.0651541297429857,-0.00164018682453475,-0.118020677040042,-0.0725695014633295,-0.0199427511721677,0.00265079638982781,0.113085313406768,0.0971406706377757,0.000202460964552809,-0.000349183420654761,0.743811077230528,0.0677395518770909,0.811550629107618
120.382499999899,44160,-5.52600008747103E-05,0.0400162688438559,6.50032969758147,5.6447,1411,1566,1472,1520,-0.0134037847577962,-0.0106774338784274,0.000414024372924548,0.00538035546432478,-0.707191190284557,-9.84482476195847,0.477054721433773,-0.512152126014154,-20.8641725517218,0.064456261360887,-0.00188256689352992,-0.118043218106718,-0.0720491251012028,-0.0234902838905942,0.00126120768563558,0.113430759335564,0.0985000256377757,9.64086987442991E-07,-0.000698282342759931,0.749720467412516,0.0692156999019695,0.818936167314486
120.432499999899,44180,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,0.00329974219019326,-0.0275846110002713,0.000194012678385608,-0.00347010443656443,-0.714256876096976,-9.77777960989131,0.473469855427014,-0.513410149475412,-20.864174505583,0.0640673403735844,-0.00288616906333505,-0.118126606545499,-0.0713418959433994,-0.0271403037739549,-0.000713853065852962,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.7472409884463,0.0692096172777748,0.816450605724075
120.482499999899,44200,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,0.0235990574987306,-0.0169442811299648,0.00061414149787365,-0.0040053617518293,-0.705500884083813,-9.78816579688221,0.469931714557917,-0.514863131242111,-20.8642125219298,0.0648325895266771,-0.00404720215688518,-0.118189396201023,-0.0700844873022123,-0.0309537795276688,-0.000904735663702097,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.747222941646319,0.0692042148489805,0.816427156495299
120.532499999899,44220,0.0115022592261192,0.0200091037664959,6.46072941117405,5.6447,1412,1566,1473,1520,0.0271079198645734,-0.00213835471856177,0.000717328223693305,0.00281567111994443,-0.71064376138159,-9.74277839929212,0.466468847946388,-0.516495294634108,-20.8642447195219,0.0661864181311164,-0.00456246405338176,-0.118196695399529,-0.0683440200048158,-0.0343119592135657,0.000142417336639304,0.112739734337755,0.0985000256377757,-0.000200714623523581,-0.000349157312160024,0.744951970548138,0.0692223703543767,0.814174340902514
120.582499999898,44240,-5.0217280993014E-05,-3.47952682152109E-12,6.50033843223172,5.6447,1412,1565,1472,1520,0.0117327190430081,0.0140296472020011,0.000323696689327386,0.00226875956316438,-0.71560958791275,-9.84329619073272,0.463098458974979,-0.518279129305017,-20.8642246931676,0.067258443488002,-0.00422438301416261,-0.118143807208752,-0.0664729814069026,-0.0369398718744385,6.66680366832289E-05,0.113430911755211,0.0985000256377757,8.76091525523437E-07,1.54862605175055E-09,0.749850773307265,0.0692519720120059,0.819102745319271
120.632499999898,44260,-0.0116023590017554,0.0200105999553068,6.48053336928366,5.6447,1412,1566,1472,1520,-0.0114708772147889,0.00578788779985457,-3.80172888981802E-05,-0.00167240159366095,-0.711867411819908,-9.79527356089812,0.459820687128132,-0.520184775401419,-20.8642535867968,0.0672240460331454,-0.00364639121661328,-0.118094066031614,-0.0646915459413044,-0.0392453132911142,-0.000910394272799061,0.113085313406768,0.0985000256377757,0.000202460964552809,-0.000349183420654761,0.747470849454801,0.0692474372706763,0.816718286725477
120.682499999898,44280,-5.52600008747103E-05,0.0400162688438559,6.50032969758147,5.5668,1411,1566,1472,1521,-0.0160228226870782,-0.00739563487973307,-0.000413168123143628,0.00551016499679562,-0.690891839111429,-9.84442449962178,0.456624228187927,-0.522215035702521,-20.8643236101844,0.0664725838217098,-0.00367160232833207,-0.118075941854395,-0.0631354364449874,-0.0417727734415032,-0.00247680342743564,0.113430759335564,0.0971406706377757,9.64086987442991E-07,-0.000698282342759931,0.747524563610324,0.0680116368703742,0.815536200480698
120.732499999898,44300,0.0230501013355296,0.0400122631625997,6.48052403561422,5.5668,1411,1566,1473,1521,0.000730574665456084,-0.0267651636626989,0.000837214549172004,-0.00413281186559031,-0.689559951633461,-9.77558209441929,0.45350724695039,-0.524379969209864,-20.8645065855562,0.0659391080820996,-0.0045798539850162,-0.118117602526482,-0.0615179862601194,-0.0448398639698012,-0.00411970379593188,0.113085150534236,0.0971406706377757,-0.000402224468332816,-0.000698212443622028,0.743543883891972,0.0676902157199066,0.811234099611879
120.782499999898,44320,0.0115022592258584,0.0200091037590598,6.46072941116286,5.5668,1412,1566,1473,1521,0.02192123369045,-0.0180492127554934,0.000415183919868289,-0.00433121503569243,-0.688131677008678,-9.78642881629949,0.450483563588848,-0.526695126105623,-20.8647143548358,0.0665884914802102,-0.00575153864874972,-0.118165739106087,-0.0593235778031134,-0.0477032959379701,-0.00426795949371298,0.113085150534236,0.0971406706377757,-0.000402224468332816,-0.000698212443622028,0.744909506717039,0.0679742097569311,0.81288371647397
120.832499999898,44340,0.0115022592261192,0.0200091037665087,6.46072941117403,5.5668,1412,1566,1473,1521,0.0268543580465048,-0.00430635680541743,0.000566537159862283,0.00281926603807155,-0.693860402854148,-9.73975630560829,0.447582572659758,-0.529150813200784,-20.8648902848908,0.0678369460694432,-0.00633503933766165,-0.118169944819964,-0.0566317296059733,-0.050355327934563,-0.00274104505286823,0.112739734337755,0.0971406706377757,-0.000200714623523581,-0.000349157312160225,0.742629162017899,0.067991275178943,0.810620437196842
120.882499999898,44360,0.0115022592261192,0.0200091037665087,6.46072941117403,5.5668,1412,1566,1473,1521,0.0145619865965692,0.0105702077538467,0.000775799607717126,-0.00122091588224594,-0.696986468636388,-9.75363702316848,0.444822102545304,-0.531721442340294,-20.8649866449581,0.0689242603800809,-0.00611904498776729,-0.11812032558864,-0.0538096852786485,-0.0523786436130419,-0.0011926158157631,0.112739734337755,0.0971406706377757,-0.000200714623523581,-0.000349157312160225,0.742551084826227,0.067965318590426,0.810516403416653
120.929999999898,44380,-0.0116027171028433,0.0200108044987503,6.48053336888328,5.5668,1412,1566,1472,1521,-0.00209650850094265,0.00838694801717133,0.000568060384777648,-0.00188725026203495,-0.690201211389059,-9.80878959296193,0.442200769654978,-0.534379100799253,-20.8650183393659,0.0692399485092223,-0.00558110277943677,-0.118057912137017,-0.0510815469545813,-0.0539213622529555,-0.000631879362131163,0.113085313399781,0.0971406706377757,0.000202467213416801,-0.000349186989937851,0.744488251069182,0.0678516283926241,0.812339879461806
120.982499999898,44400,-0.0116023598393036,0.0200110075924207,6.4805333677034,5.6447,1412,1566,1472,1520,-0.0155458945284483,-0.000278625142458394,0.000255117756726931,0.00421137466428104,-0.7066160849829,-9.78970008197581,0.439712061811139,-0.537109525577698,-20.865080694618,0.0687470481725266,-0.00534256138552268,-0.118044915056413,-0.0484997186225867,-0.0555076228949316,-0.00210966754673789,0.113085313379192,0.0985000256377757,0.000202460979168018,-0.000349190533922406,0.746945873152878,0.069156967308882,0.816102840461761
121.032499999898,44420,0.0114911471285264,0.0600266454710516,6.46071201966649,5.6447,1411,1567,1473,1520,-0.00237158964640719,-0.0229399636246398,0.000594437188545905,-0.00254452626919179,-0.712727399230408,-9.74664675886669,0.437348335142487,-0.539929295232265,-20.8651735977951,0.0681586361175453,-0.00593464992471395,-0.118069123931245,-0.0460473156996147,-0.0573573395031723,-0.00102297079439474,0.112739430855948,0.0985000256377757,-0.000200520717420595,-0.00104746341490449,0.74474531649968,0.069165618616428,0.813910935116108
121.082499999898,44440,0.0230504604097719,0.040012056238492,6.48052403668825,5.6447,1411,1566,1473,1520,0.017862727643537,-0.0201328432516492,0.000453545427419161,-0.00444653584951432,-0.70295069872802,-9.80411353489804,0.435118660637525,-0.542844970266275,-20.8651995828994,0.0685502588444017,-0.00710888975998791,-0.118124704254732,-0.0430608111495794,-0.0592435390375136,-0.000674618915013602,0.113085150552978,0.0985000256377757,-0.000402230734178345,-0.000698208832796342,0.74717801094965,0.0691637808205897,0.81634179177024
121.132499999898,44460,0.0230504604097719,0.040012056238492,6.48052403668825,5.6447,1411,1566,1473,1520,0.0329973895172724,-0.00820053656066339,0.000305135921235249,0.00399428091559441,-0.707107287626863,-9.79265878361523,0.43304918355449,-0.545848557954867,-20.8652564772705,0.0698748925918722,-0.00787521621129419,-0.118159217464233,-0.0396148342783072,-0.0608255178137731,-0.0015240540898296,0.113085150552978,0.0985000256377757,-0.000402230734178345,-0.000698208832796342,0.747108862108052,0.0691624263812282,0.81627128848928
121.182499999898,44480,0.0115022592195673,0.0200091037625966,6.46072941116288,5.6447,1412,1566,1473,1520,0.0196220079584654,0.0126907786535285,0.000730921510263079,-0.00184434170184597,-0.712366505817624,-9.75162589140574,0.43116162959965,-0.548919455009085,-20.8652933120269,0.0712632141242477,-0.0076920201922315,-0.118121327211961,-0.0359131538149648,-0.0619164254557631,8.35606716643102E-05,0.11273973433756,0.0985000256377757,-0.000200714623409262,-0.000349157312091953,0.744659972075448,0.0691595475732374,0.813819519648685
121.232499999898,44500,0.0115022592195673,0.0200091037625966,6.46072941116288,5.6447,1412,1566,1473,1520,0.00155976476329589,0.0139357831714854,0.000328923031725716,-0.00302327027333717,-0.707633845314807,-9.7579462331587,0.429456433725352,-0.552027669750742,-20.8652549997766,0.0717909499686377,-0.00696595293490881,-0.118043062278474,-0.0323514845999158,-0.0623390106164873,0.00141030950927137,0.11273973433756,0.0985000256377757,-0.000200714623409262,-0.000349157312091953,0.744986114337118,0.0692092577875626,0.814195372124681
121.279999999898,44520,-0.011602717102856,0.0200108044987503,6.48053336888328,5.5668,1412,1566,1472,1521,-0.0128020553424208,0.00708735305146671,-9.96417466284514E-05,0.00418066569320757,-0.691465722377557,-9.81648509016359,0.427918464020415,-0.555157382767752,-20.8651556263192,0.0714956592348588,-0.00640457637331274,-0.117970543005963,-0.0291697404036673,-0.0626786037722425,0.00244703187356916,0.113085313399781,0.0971406706377757,0.000202467213417033,-0.000349186989937851,0.745133703062315,0.0679790494056119,0.813112752467927
121.329999999898,44540,0.0230501013355424,0.0400122631625997,6.48052403561423,5.5668,1411,1566,1473,1521,-0.00622668246027063,-0.0120826946395196,0.000325832098085634,-0.00541648458180582,-0.695347929758105,-9.79692691894438,0.426535845027644,-0.558306690213114,-20.8650892948494,0.0708777789900482,-0.00653806672399934,-0.117959811173558,-0.0261663743917353,-0.0632391381194005,0.000672975672147784,0.113085150534236,0.0971406706377757,-0.000402224468333033,-0.000698212443622028,0.744749205579799,0.0679169484065472,0.812666153986346
121.382499999898,44560,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,0.00643013518666295,-0.0153262404379003,0.000755796210973874,-0.00474202481107965,-0.701909250579791,-9.79460374432419,0.425307298019368,-0.561485879468605,-20.8650740455566,0.070892814287706,-0.00724779202329057,-0.118003170972684,-0.0229274639337694,-0.0640502754384173,-4.66455081179213E-05,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.747019401705741,0.0691461539004063,0.816165555606147
121.429999999898,44580,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,0.0233333764370929,-0.0102614235509783,0.000591412816680518,0.0036699358063612,-0.70712451672185,-9.79203790725754,0.42424851492602,-0.564698485961897,-20.8650920453845,0.0716723205457557,-0.00795453309323456,-0.118048631465895,-0.0193552013467149,-0.0646322101621802,-0.000679982921667241,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.74701223280546,0.0691469652031395,0.8161591980086
121.479999999898,44600,0.0115022592258648,0.0200091037590534,6.46072941116284,5.6447,1412,1566,1473,1520,0.0200807635505835,0.00350178888541846,0.000155550899941482,-0.0024399271044971,-0.712105922579888,-9.74257710854124,0.423378431837414,-0.567928520663122,-20.8651364685849,0.0728431150966506,-0.00813085935844345,-0.118061815980403,-0.015452024001423,-0.06466726721587,-0.000634000230937275,0.112739734337559,0.0985000256377757,-0.000200714623519148,-0.000349157312030144,0.744565143355645,0.069150580856379,0.813715724212024
121.532499999898,44620,0.0115022592258648,0.0200091037590534,6.46072941116284,5.6447,1412,1566,1473,1520,0.00940295674509859,0.0113530500944493,0.000157074595075385,-0.00302439298158741,-0.709667777772933,-9.75386832102147,0.422704379812922,-0.571159912075709,-20.865124056322,0.0736206140484843,-0.00771819686846827,-0.118012726563063,-0.011524988693244,-0.0644101983698509,0.00101848629389941,0.112739734337559,0.0985000256377757,-0.000200714623519148,-0.000349157312030144,0.745327197524865,0.0692875096849712,0.814614707209836
121.582499999898,44640,0.0230504587244532,0.0400124671711757,6.48052403348879,5.5668,1411,1566,1473,1521,-0.00586641266401695,0.00980863254776393,-4.85306443956121E-05,0.0035502765879404,-0.69257525301711,-9.80935647283727,0.422219349661386,-0.574372143940184,-20.8650420785325,0.0737051289896321,-0.00715022793974688,-0.117939238128427,-0.00787437057574994,-0.0638585814560602,0.00201348866192181,0.113085150497147,0.0971406706377757,-0.000402230704769536,-0.000698216003571668,0.745093929873683,0.0679821698868825,0.813076099760565
